Timestamp,High,Low,Price,Volume
2020-06-02 01:00:00,2940,2930,2940,2643
2020-06-03 01:00:00,2949,2940,2940,5765
2020-06-04 01:00:00,2940,2940,2940,5061
2020-06-05 01:00:00,2940,2940,2940,15
2020-06-08 01:00:00,2945,2905,2905,707
2020-06-09 01:00:00,2940,2930,2930,1557
2020-06-10 01:00:00,2930,2930,2930,4855
2020-06-11 01:00:00,2931,2931,2931,2
2020-06-15 01:00:00,2930,2930,2930,10
2020-06-16 01:00:00,2969,2930,2930,4221
2020-06-17 01:00:00,3047,2956,3047,7661
2020-06-18 01:00:00,3168,3001,3050,5494
2020-06-19 01:00:00,3101,3050,3051,6051
2020-06-22 01:00:00,3150,3051,3148,5367
2020-06-23 01:00:00,3146,3100,3145,2412
2020-06-24 01:00:00,3200,3146,3167,5648
2020-06-25 01:00:00,3200,3162,3162,21
2020-06-26 01:00:00,3161,3155,3155,22
2020-06-29 01:00:00,3198,3198,3198,25
2020-07-01 01:00:00,3190,3170,3170,35
2020-07-02 01:00:00,3199,3160,3170,163
2020-07-03 01:00:00,3150,3150,3150,500
2020-07-10 01:00:00,3139,3050,3139,741
2020-07-14 01:00:00,3050,3050,3050,3521
2020-07-15 01:00:00,3050,3050,3050,500
2020-07-16 01:00:00,3045,3045,3045,10
2020-07-17 01:00:00,3098,3098,3098,150
2020-07-20 01:00:00,3000,3000,3000,2
2020-07-21 01:00:00,3030,3019,3030,2316
2020-07-22 01:00:00,3090,3030,3090,281
2020-07-23 01:00:00,3000,2967,2967,48
2020-07-24 01:00:00,3005,2970,2970,254
2020-07-27 01:00:00,2980,2954,2954,4753
2020-07-28 01:00:00,2990,2933,2950,794
2020-07-29 01:00:00,2951,2930,2950,11946
2020-08-03 01:00:00,2950,2950,2950,1201
2020-08-05 01:00:00,2979,2950,2950,290
2020-08-06 01:00:00,2979,2940,2979,2176
2020-08-07 01:00:00,3039,2950,3039,945
2020-08-11 01:00:00,2985,2953,2985,1693
2020-08-12 01:00:00,3030,3029,3030,12
2020-08-13 01:00:00,3050,2970,3000,947
2020-08-17 01:00:00,2989,2965,2989,2173
2020-08-18 01:00:00,3099,3035,3035,2009
2020-08-19 01:00:00,3069,3069,3069,2
2020-08-24 01:00:00,3000,3000,3000,271
2020-08-25 01:00:00,3000,2990,2990,1413
2020-08-26 01:00:00,2990,2961,2961,22
2020-08-27 01:00:00,2961,2950,2955,7272
2020-08-28 01:00:00,2961,2950,2950,751
2020-08-31 01:00:00,2978,2935,2951,4088
2020-09-01 01:00:00,3035,2951,3035,571
2020-09-03 01:00:00,3001,3000,3000,2793
2020-09-04 01:00:00,3003,3000,3000,1567
2020-09-07 01:00:00,2976,2976,2976,10428
2020-09-08 01:00:00,2978,2976,2977,4705
2020-09-09 01:00:00,3000,3000,3000,436
2020-09-10 01:00:00,2977,2976,2976,2500
2020-09-11 01:00:00,3000,2976,2980,2353
2020-09-14 01:00:00,2980,2960,2975,1404
2020-09-15 01:00:00,2975,2911,2940,1187
2020-09-16 01:00:00,2950,2930,2930,2157
2020-09-17 01:00:00,2940,2940,2940,298
2020-09-18 01:00:00,2950,2930,2940,788
2020-09-21 01:00:00,2940,2940,2940,390
2020-09-22 01:00:00,2948,2940,2948,1695
2020-09-23 01:00:00,2948,2940,2940,1900
2020-09-24 01:00:00,2985,2960,2980,3521
2020-09-25 01:00:00,2995,2940,2975,502
2020-09-28 01:00:00,2975,2975,2975,1
2020-09-29 01:00:00,2970,2961,2970,493
2020-09-30 01:00:00,2949,2949,2949,117
2020-10-01 01:00:00,2950,2930,2950,5406
2020-10-02 01:00:00,2950,2950,2950,1004
2020-10-05 01:00:00,2950,2950,2950,1200
2020-10-06 01:00:00,2970,2970,2970,160
2020-10-07 01:00:00,2960,2950,2950,7714
2020-10-08 01:00:00,3008,2960,2999,5823
2020-10-09 01:00:00,3020,2980,3000,8881
2020-10-12 01:00:00,3079,3000,3050,127
2020-10-13 01:00:00,3030,3000,3030,1285
2020-10-14 01:00:00,3050,3001,3050,692
2020-10-15 01:00:00,3050,3050,3050,4
2020-10-16 01:00:00,3050,3050,3050,433
2020-10-19 01:00:00,3070,3035,3070,61
2020-10-20 01:00:00,3050,3050,3050,1256
2020-10-21 01:00:00,3084,3050,3084,4219
2020-10-22 01:00:00,3089,3030,3030,5206
2020-10-23 01:00:00,3090,3089,3090,35
2020-10-26 01:00:00,3056,3049,3049,3087
2020-10-27 01:00:00,3049,3003,3039,1199
2020-10-28 01:00:00,3049,2951,2951,2913
2020-11-02 01:00:00,3000,2951,3000,3728
2020-11-03 01:00:00,3000,2956,2956,1064
2020-11-04 01:00:00,2990,2956,2956,4031
2020-11-05 01:00:00,2956,2956,2956,335
2020-11-09 01:00:00,3015,2955,3015,6997
2020-11-10 01:00:00,3015,3015,3015,10
2020-11-11 01:00:00,3030,3029,3030,150
2020-11-12 01:00:00,3030,3000,3030,196
2020-11-13 01:00:00,3030,2970,3030,643
2020-11-16 01:00:00,3030,3000,3030,8685
2020-11-17 01:00:00,3050,3030,3050,4554
2020-11-19 01:00:00,3060,3050,3050,6531
2020-11-20 01:00:00,3070,3050,3060,1041
2020-11-23 01:00:00,3100,3050,3050,5102
2020-11-24 01:00:00,3100,3050,3100,5403
2020-11-25 01:00:00,3100,3070,3100,5427
2020-11-26 01:00:00,3100,3085,3100,6578
2020-11-27 01:00:00,3100,3100,3100,40
2020-11-30 01:00:00,3150,3150,3150,856
2020-12-01 01:00:00,3199,3175,3175,1187
2020-12-02 01:00:00,3199,3175,3175,420
2020-12-03 01:00:00,3173,3061,3061,46
2020-12-04 01:00:00,3100,3100,3100,78
2020-12-07 01:00:00,3200,3100,3200,5216
2020-12-08 01:00:00,3200,3170,3170,8
2020-12-09 01:00:00,3200,3140,3199,2587
2020-12-10 01:00:00,3245,3183,3183,3190
2020-12-11 01:00:00,3310,3200,3310,2709
2020-12-14 01:00:00,3300,3211,3211,830
2020-12-15 01:00:00,3232,3232,3232,1540
2020-12-16 01:00:00,3232,3220,3220,3252
2020-12-17 01:00:00,3250,3220,3220,2398
2020-12-18 01:00:00,3290,3230,3290,3948
2020-12-21 01:00:00,3190,3170,3170,2322
2020-12-22 01:00:00,3220,3170,3220,508
2020-12-23 01:00:00,3260,3219,3260,110
2020-12-24 01:00:00,3260,3260,3260,50
2020-12-25 01:00:00,3259,3200,3200,2763
2020-12-28 01:00:00,3157,3156,3156,15
2020-12-29 01:00:00,3218,3218,3218,18096
2020-12-30 01:00:00,3199,3199,3199,2
2020-12-31 01:00:00,3200,3190,3200,1326
2021-01-04 01:00:00,3200,3200,3200,700
2021-01-05 01:00:00,3200,3200,3200,9
2021-01-06 01:00:00,3180,3180,3180,1400
2021-01-07 01:00:00,3182,3118,3118,209
2021-01-08 01:00:00,3180,3180,3180,55
2021-01-12 01:00:00,3180,3101,3180,1279
2021-01-13 01:00:00,3180,3111,3180,101
2021-01-14 01:00:00,3180,3160,3160,1195
2021-01-15 01:00:00,3180,3150,3150,1486
2021-01-18 01:00:00,3150,3150,3150,749
2021-01-19 01:00:00,3150,3150,3150,2946
2021-01-21 01:00:00,3130,3130,3130,2723
2021-01-22 01:00:00,3150,3130,3149,3968
2021-01-25 01:00:00,3194,3194,3194,3
2021-01-26 01:00:00,3151,3150,3150,772
2021-01-27 01:00:00,3160,3150,3150,2528
2021-01-28 01:00:00,3197,3150,3197,8
2021-01-29 01:00:00,3242,3175,3175,982
2021-02-01 01:00:00,3240,3181,3200,483
2021-02-02 01:00:00,3200,3199,3200,701
2021-02-03 01:00:00,3180,3180,3180,10
2021-02-04 01:00:00,3180,3169,3169,2855
2021-02-05 01:00:00,3200,3170,3200,317
2021-02-08 01:00:00,3170,3170,3170,5707
2021-02-09 01:00:00,3180,3180,3180,741
2021-02-11 01:00:00,3200,3170,3170,134
2021-02-12 01:00:00,3170,3170,3170,200
2021-02-16 01:00:00,3150,3150,3150,3136
2021-02-17 01:00:00,3190,3190,3190,84
2021-02-18 01:00:00,3240,3199,3220,9997
2021-02-19 01:00:00,3270,3220,3220,4358
2021-02-22 01:00:00,3220,3215,3220,3525
2021-02-25 01:00:00,3260,3220,3240,319
2021-02-26 01:00:00,3268,3240,3268,377
2021-03-01 01:00:00,3270,3260,3260,589
2021-03-02 01:00:00,3240,3240,3240,47
2021-03-03 01:00:00,3239,3230,3230,50
2021-03-05 01:00:00,3220,3215,3220,2001
2021-03-09 01:00:00,3210,3210,3210,700
2021-03-10 01:00:00,3220,3210,3210,12240
2021-03-11 01:00:00,3230,3220,3230,3215
2021-03-12 01:00:00,3240,3240,3240,788
2021-03-15 01:00:00,3230,3230,3230,4990
2021-03-16 01:00:00,3240,3240,3240,400
2021-03-17 01:00:00,3240,3240,3240,3313
2021-03-18 01:00:00,3250,3240,3250,1092
2021-03-19 01:00:00,3245,3245,3245,2096
2021-03-22 01:00:00,3245,3241,3244,2997
2021-03-23 01:00:00,3241,3240,3240,50
2021-03-24 01:00:00,3250,3250,3250,1656
2021-03-25 01:00:00,3260,3235,3235,2
2021-03-26 01:00:00,3250,3237,3237,3878
2021-03-29 00:00:00,3237,3230,3230,120
2021-03-30 00:00:00,3250,3250,3250,4038
2021-03-31 00:00:00,3240,3240,3240,15
2021-04-01 00:00:00,3251,3250,3251,2233
2021-04-02 00:00:00,3250,3250,3250,592
2021-04-05 00:00:00,3310,3250,3258,436
2021-04-06 00:00:00,3300,3270,3300,521
2021-04-07 00:00:00,3309,3262,3262,2009
2021-04-08 00:00:00,3300,3300,3300,501
