Timestamp,High,Low,Price,Volume
2019-09-03 02:00:00,33.0,32.45,32.45,1160
2019-09-04 02:00:00,33.3,33.0,33.0,43000
2019-09-05 02:00:00,33.5,33.0,33.0,6651
2019-09-06 02:00:00,33.1,33.0,33.1,1611
2019-09-09 02:00:00,33.75,33.0,33.0,205
2019-09-10 02:00:00,33.1,33.1,33.1,125
2019-09-11 02:00:00,33.1,33.1,33.1,500
2019-09-17 02:00:00,33.4,33.1,33.4,2245
2019-09-18 02:00:00,33.01,33.01,33.01,3400
2019-09-19 02:00:00,33.01,33.0,33.0,2000
2019-09-20 02:00:00,33.01,32.0,32.0,4136
2019-09-23 02:00:00,31.3,31.3,31.3,140
2019-09-24 02:00:00,31.31,31.31,31.31,280
2019-09-25 02:00:00,33.0,33.0,33.0,80
2019-09-26 02:00:00,33.1,33.0,33.1,11160
2019-09-27 02:00:00,33.2,33.2,33.2,10
2019-09-30 02:00:00,33.15,33.05,33.05,278
2019-10-02 02:00:00,33.05,32.15,33.05,127
2019-10-04 02:00:00,33.0,32.5,33.0,162
2019-10-07 02:00:00,33.05,32.5,33.05,460
2019-10-08 02:00:00,33.1,32.5,32.55,432
2019-10-09 02:00:00,33.1,33.1,33.1,5
2019-10-10 02:00:00,33.1,33.1,33.1,30
2019-10-11 02:00:00,32.75,32.5,32.7,335680
2019-10-14 02:00:00,33.1,33.1,33.1,1
2019-10-15 02:00:00,33.09,32.5,33.09,1226
2019-10-17 02:00:00,32.5,32.5,32.5,560
2019-10-18 02:00:00,33.0,33.0,33.0,18
2019-10-21 02:00:00,33.0,32.5,33.0,402
2019-10-24 02:00:00,33.0,32.5,33.0,175
2019-10-25 02:00:00,33.0,32.5,33.0,15160
2019-10-28 01:00:00,33.0,32.5,33.0,387
2019-10-30 01:00:00,33.0,32.0,33.0,6
2019-11-01 01:00:00,33.0,32.07,33.0,593
2019-11-04 01:00:00,33.09,32.1,33.09,150
2019-11-05 01:00:00,33.0,32.1,33.0,107
2019-11-07 01:00:00,33.09,32.2,33.09,440
2019-11-08 01:00:00,35.0,35.0,35.0,2000
2019-11-13 01:00:00,36.0,33.0,35.9,966
2019-11-14 01:00:00,36.0,36.0,36.0,10
2019-11-15 01:00:00,37.0,37.0,37.0,5068
2019-11-20 01:00:00,36.0,34.0,34.0,21210
2019-11-21 01:00:00,35.5,33.4,34.0,3538
2019-11-22 01:00:00,35.0,35.0,35.0,40
2019-11-25 01:00:00,35.49,33.65,33.7,250
2019-11-26 01:00:00,34.6,33.7,34.6,150
2019-11-27 01:00:00,34.6,33.7,34.6,1160
2019-11-28 01:00:00,34.99,34.0,34.0,4130
2019-11-29 01:00:00,35.49,33.02,35.49,10491
2019-12-03 01:00:00,35.4,34.5,34.5,620
2019-12-04 01:00:00,35.4,35.4,35.4,10
2019-12-05 01:00:00,35.4,34.5,35.4,18237
2019-12-06 01:00:00,36.0,35.39,36.0,5868
2019-12-10 01:00:00,36.5,35.5,35.99,30
2019-12-11 01:00:00,36.5,35.98,36.5,3170
2019-12-12 01:00:00,36.5,36.5,36.5,2000
2019-12-13 01:00:00,36.5,35.05,36.5,11882
2019-12-16 01:00:00,36.9,36.9,36.9,10
2019-12-17 01:00:00,36.9,36.9,36.9,12
2019-12-19 01:00:00,36.9,34.95,36.9,2810
2019-12-20 01:00:00,36.9,36.8,36.9,328246
2019-12-23 01:00:00,36.8,35.51,36.8,6010
2019-12-24 01:00:00,36.99,35.5,36.99,45257
2019-12-25 01:00:00,37.0,37.0,37.0,59952
2019-12-26 01:00:00,37.5,37.0,37.0,16607
2019-12-27 01:00:00,37.37,36.9,36.9,91821
2019-12-30 01:00:00,36.9,36.9,36.9,200
2019-12-31 01:00:00,34.2,34.2,34.2,7806
2020-01-02 01:00:00,36.5,36.5,36.5,4
2020-01-03 01:00:00,36.48,35.0,36.48,371
2020-01-09 01:00:00,37.0,36.45,37.0,18470
2020-01-10 01:00:00,37.29,37.29,37.29,206
2020-01-13 01:00:00,39.0,37.0,39.0,17640
2020-01-17 01:00:00,38.95,38.65,38.75,2967
2020-01-21 01:00:00,38.95,38.0,38.0,149
2020-01-22 01:00:00,40.0,36.8,39.9,14148
2020-01-23 01:00:00,40.9,38.0,38.0,1920
2020-01-24 01:00:00,41.0,38.2,38.2,38302
2020-01-27 01:00:00,40.9,40.0,40.0,44
2020-01-28 01:00:00,40.0,38.5,39.8,10219
2020-01-29 01:00:00,39.7,38.75,39.7,100920
2020-01-30 01:00:00,39.5,38.4,38.4,2117
2020-02-03 01:00:00,38.5,38.1,38.1,250
2020-02-07 01:00:00,38.5,36.5,36.5,1340
2020-02-10 01:00:00,36.5,36.3,36.3,125
2020-02-11 01:00:00,36.4,36.4,36.4,25
2020-02-12 01:00:00,36.3,36.3,36.3,400
2020-02-14 01:00:00,38.25,38.25,38.25,580
2020-02-17 01:00:00,39.0,38.89,39.0,5035
2020-02-18 01:00:00,39.0,39.0,39.0,6500
2020-02-19 01:00:00,38.0,37.91,37.91,4020
2020-02-20 01:00:00,37.01,37.01,37.01,140
2020-02-21 01:00:00,39.3,36.8,39.3,341
2020-02-24 01:00:00,39.13,37.5,39.13,1499
2020-02-25 01:00:00,37.7,37.7,37.7,5
2020-02-26 01:00:00,38.99,38.98,38.98,80
2020-02-27 01:00:00,39.0,37.5,39.0,182720
2020-02-28 01:00:00,39.49,37.5,39.49,25375
2020-03-03 01:00:00,38.9,36.5,36.5,2612
2020-03-04 01:00:00,38.79,35.01,38.79,110588
2020-03-05 01:00:00,38.5,38.5,38.5,15
2020-03-06 01:00:00,36.0,36.0,36.0,5200
2020-03-09 01:00:00,34.0,32.5,32.8,2418
2020-03-10 01:00:00,35.0,30.11,35.0,2149
2020-03-11 01:00:00,36.0,36.0,36.0,500
2020-03-12 01:00:00,34.55,33.0,33.0,114672
2020-03-13 01:00:00,33.01,33.0,33.0,22624
2020-03-16 01:00:00,32.0,29.71,29.71,1694
2020-03-17 01:00:00,29.71,28.53,28.53,4861
2020-03-18 01:00:00,27.96,27.39,27.39,3897
2020-03-19 01:00:00,28.4,26.3,28.0,6046
2020-03-20 01:00:00,29.11,29.0,29.11,59152
2020-03-23 01:00:00,30.0,29.71,30.0,2724
2020-03-24 01:00:00,31.0,31.0,31.0,100
2020-03-25 01:00:00,29.92,29.92,29.92,70
2020-03-27 01:00:00,30.99,29.0,29.0,542
2020-03-30 02:00:00,29.99,29.99,29.99,60
2020-03-31 02:00:00,30.0,30.0,30.0,121
2020-04-01 02:00:00,30.05,30.01,30.05,200
2020-04-02 02:00:00,30.07,29.05,29.05,1480
2020-04-07 02:00:00,30.21,27.89,27.89,869
2020-04-08 02:00:00,28.7,28.7,28.7,70
2020-04-10 02:00:00,29.0,29.0,29.0,29089
2020-04-13 02:00:00,28.87,28.87,28.87,5
2020-04-16 02:00:00,29.98,29.2,29.98,139
2020-04-17 02:00:00,29.65,29.65,29.65,36333
2020-04-20 02:00:00,30.0,28.47,28.47,116
2020-04-21 02:00:00,28.5,27.92,28.5,25300
2020-04-22 02:00:00,27.94,27.94,27.94,500
2020-04-23 02:00:00,28.49,28.48,28.49,17987
2020-04-24 02:00:00,29.0,29.0,29.0,160
2020-04-27 02:00:00,29.0,29.0,29.0,1
2020-04-29 02:00:00,29.47,28.5,29.47,30124
2020-04-30 02:00:00,29.48,29.48,29.48,171
2020-05-04 02:00:00,30.59,29.48,30.59,2510
2020-05-05 02:00:00,31.0,31.0,31.0,14
2020-05-06 02:00:00,32.2,32.2,32.2,327
2020-05-07 02:00:00,33.0,30.92,30.92,1130
2020-05-08 02:00:00,32.15,30.0,30.0,3410
2020-05-11 02:00:00,31.15,30.0,30.0,4119
2020-05-12 02:00:00,31.0,31.0,31.0,10
2020-05-18 02:00:00,31.5,30.0,31.5,224
2020-05-19 02:00:00,31.0,30.25,30.25,4199
2020-05-20 02:00:00,31.2,29.05,29.05,8174
2020-05-21 02:00:00,30.2,29.29,29.29,1927
2020-05-22 02:00:00,30.0,28.75,30.0,110219
2020-05-26 02:00:00,30.0,30.0,30.0,128
2020-05-27 02:00:00,30.0,30.0,30.0,500
2020-05-28 02:00:00,30.4,30.0,30.0,45
2020-05-29 02:00:00,30.45,30.0,30.0,112
2020-06-01 02:00:00,30.45,30.45,30.45,346
2020-06-02 02:00:00,31.47,30.45,31.47,312
2020-06-03 02:00:00,30.45,30.45,30.45,3511
2020-06-04 02:00:00,31.45,30.95,31.45,30518
2020-06-05 02:00:00,32.3,30.83,32.3,307
2020-06-08 02:00:00,33.59,31.2,33.33,2270
2020-06-09 02:00:00,34.35,32.0,34.3,172
2020-06-10 02:00:00,33.0,33.0,33.0,130
2020-06-11 02:00:00,32.9,31.7,32.9,1015
2020-06-12 02:00:00,32.5,32.0,32.5,85
2020-06-15 02:00:00,32.5,32.5,32.5,1
2020-06-17 02:00:00,33.78,32.5,33.0,30893
2020-06-18 02:00:00,33.4,32.75,33.4,50001
2020-06-22 02:00:00,33.0,32.9,32.9,44
2020-06-23 02:00:00,32.9,32.9,32.9,2005
2020-06-24 02:00:00,32.9,32.5,32.9,2288
2020-06-25 02:00:00,32.6,31.59,31.59,895
2020-06-26 02:00:00,31.4,31.0,31.0,753
2020-06-29 02:00:00,31.0,31.0,31.0,70
2020-06-30 02:00:00,31.0,29.9,29.9,197
2020-07-01 02:00:00,30.0,29.5,29.9,845
2020-07-02 02:00:00,30.5,29.1,30.0,79
2020-07-03 02:00:00,30.9,30.0,30.9,766
2020-07-09 02:00:00,30.0,30.0,30.0,402
2020-07-10 02:00:00,30.0,30.0,30.0,2100
2020-07-13 02:00:00,30.0,29.01,30.0,310
2020-07-14 02:00:00,29.0,29.0,29.0,278
2020-07-15 02:00:00,30.0,29.5,29.5,95
2020-07-16 02:00:00,29.99,29.55,29.55,65
2020-07-17 02:00:00,29.99,29.54,29.54,75
2020-07-20 02:00:00,29.54,29.01,29.05,38262
2020-07-21 02:00:00,30.0,29.54,29.54,100197
2020-07-22 02:00:00,29.54,29.11,29.54,571
2020-07-23 02:00:00,30.0,29.3,29.55,40319
2020-07-27 02:00:00,29.6,29.5,29.5,3816
2020-07-28 02:00:00,30.0,29.25,29.9,8994
2020-07-29 02:00:00,30.59,30.0,30.59,5780
2020-08-03 02:00:00,31.5,29.5,30.59,1074
2020-08-04 02:00:00,31.45,31.45,31.45,10
2020-08-05 02:00:00,32.5,31.45,32.5,405
2020-08-17 02:00:00,31.21,31.21,31.21,25
2020-08-18 02:00:00,31.49,29.97,30.0,1725
2020-08-19 02:00:00,31.19,30.0,31.19,14
2020-08-24 02:00:00,31.7,31.7,31.7,10
2020-09-01 02:00:00,30.44,30.44,30.44,10
2020-09-02 02:00:00,30.44,30.44,30.44,1
2020-09-03 02:00:00,30.7,29.32,30.7,183
2020-09-11 02:00:00,30.3,30.3,30.3,3
2020-09-16 02:00:00,30.3,30.28,30.28,32
2020-09-17 02:00:00,30.0,30.0,30.0,600
2020-09-18 02:00:00,30.5,30.0,30.5,1957
2020-09-21 02:00:00,30.8,30.8,30.8,10
2020-09-23 02:00:00,31.4,31.4,31.4,10
2020-09-25 02:00:00,30.21,30.21,30.21,1710
2020-09-28 02:00:00,30.99,30.99,30.99,20
2020-09-30 02:00:00,30.9,30.9,30.9,35
2020-10-01 02:00:00,30.89,30.8,30.88,110
2020-10-05 02:00:00,30.87,30.5,30.87,1010
2020-10-06 02:00:00,30.8,30.5,30.8,520
2020-10-07 02:00:00,30.77,30.5,30.77,20
2020-10-08 02:00:00,30.77,30.5,30.75,500
2020-10-13 02:00:00,31.3,29.6,30.75,1182
2020-10-14 02:00:00,31.3,30.63,31.3,57
2020-10-15 02:00:00,31.9,31.9,31.9,1000
2020-10-16 02:00:00,31.9,31.89,31.9,200
2020-10-19 02:00:00,31.88,31.88,31.88,4
2020-10-21 02:00:00,31.8,31.8,31.8,50
2020-10-23 02:00:00,31.8,30.64,31.8,10055
2020-10-26 01:00:00,31.78,31.0,31.78,7
2020-10-27 01:00:00,31.77,30.6,31.7,325
2020-10-28 01:00:00,31.77,31.77,31.77,5
2020-11-02 01:00:00,31.0,30.5,30.5,1103
